adcode,address,city,id,lat,lng,name,shape
340202,康复路与砻城路交叉口西北150米,芜湖市,B0FFF29DNC,31.3235,118.390429,雅乐苑南区,"118.388979,31.32402_118.389062,31.324096_118.391122,31.324139_118.391857,31.324233_118.391932,31.324153_118.391741,31.323782_118.391157,31.322579_118.390862,31.322556_118.389145,31.323172_118.389059,31.323298_118.388979,31.32402"
340221,世纪大道与渡春路交叉口东北150米,芜湖市,B0FFFS8CLE,31.155279,118.568915,东湖上郡,"118.570204,31.155471_118.570177,31.155335_118.56857,31.154256_118.568297,31.154058_118.568179,31.154177_118.568033,31.15441_118.567937,31.154713_118.56792,31.155065_118.567952,31.15526_118.568045,31.155477_118.568221,31.155731_118.569228,31.156435_118.570204,31.155471"
340221,芜湖北路与长虹路交叉口东150米(世纪大道二中旁),芜湖市,B0FFIATRMK,31.151885,118.572224,东湖华庭,"118.571325,31.15312_118.571269,31.153107_118.570687,31.151771_118.570706,31.151698_118.570741,31.151645_118.570845,31.151585_118.572999,31.150658_118.573101,31.150871_118.573203,31.150901_118.573289,31.151124_118.573407,31.151739_118.573627,31.151819_118.573793,31.152003_118.573232,31.152524_118.572583,31.152855_118.572441,31.152568_118.572194,31.152646_118.572044,31.152453_118.571996,31.152455_118.571325,31.15312"
340207,万春西路与九华北路交汇处向东900米,芜湖市,B02291444M,31.375514,118.4045,东紫园(万春西路),"118.401839,31.377133_118.407083,31.377436_118.407157,31.373712_118.407047,31.373684_118.406609,31.373746_118.405832,31.373827_118.405415,31.373852_118.405046,31.373864_118.404468,31.373844_118.403905,31.373802_118.403427,31.373747_118.403144,31.373691_118.402881,31.373647_118.40266,31.373602_118.402441,31.373554_118.402084,31.373463_118.401923,31.373552_118.401866,31.374472_118.401839,31.377133"
340202,神山口,芜湖市,B02290I4OC,31.341675,118.402383,东苑小区,"118.401743,31.342243_118.403001,31.342236_118.403044,31.342192_118.403065,31.342133_118.403079,31.342055_118.403071,31.341711_118.402936,31.341622_118.402869,31.341535_118.402853,31.341489_118.402891,31.341093_118.40167,31.341068_118.40166,31.341214_118.401681,31.341317_118.401839,31.341484_118.402014,31.341686_118.401979,31.341771_118.401888,31.34189_118.401754,31.342_118.401711,31.342062_118.401703,31.342117_118.401743,31.342243"
340203,新时代商业街北150米,芜湖市,B02290HY6I,31.31658,118.371352,江岸明珠东苑,"118.369892,31.316968_118.369935,31.315676_118.370015,31.315607_118.370128,31.315607_118.371721,31.315639_118.37186,31.315896_118.372231,31.316469_118.372488,31.316822_118.373287,31.317715_118.373164,31.317779_118.372359,31.31777_118.372306,31.317601_118.37222,31.317569_118.37178,31.317536_118.371699,31.317468_118.371678,31.317275_118.371646,31.317074_118.371614,31.316982_118.371565,31.316968_118.369892,31.316968"
340207,万春西路153号,芜湖市,B022914NQ0,31.376191,118.427535,东部星城东区,"118.427187,31.37592_118.427064,31.374269_118.426889,31.374276_118.426831,31.373756_118.426743,31.373762_118.426695,31.372985_118.428158,31.372913_118.428372,31.373118_118.428883,31.375904_118.42904,31.377012_118.42921,31.378071_118.428861,31.378083_118.428857,31.378524_118.427285,31.378463_118.42556,31.378294_118.42564,31.376856_118.425656,31.376664_118.425667,31.376403_118.425668,31.376092_118.426495,31.376061_118.426518,31.37632_118.427197,31.37629_118.427187,31.37592"
340207,万春西路,芜湖市,B0FFHEZFSM,31.376474,118.423347,东部星城西区,"118.420261,31.378138_118.420179,31.378046_118.420217,31.377694_118.420289,31.377289_118.420429,31.377002_118.420621,31.37671_118.421016,31.376365_118.421321,31.3762_118.421901,31.375957_118.422423,31.375648_118.422807,31.375328_118.423156,31.374876_118.423382,31.374361_118.423545,31.374038_118.423671,31.373854_118.423856,31.373685_118.424044,31.373527_118.424334,31.373346_118.424454,31.373369_118.424578,31.373424_118.424926,31.373997_118.425162,31.374574_118.425339,31.375169_118.425474,31.376094_118.425436,31.376639_118.425345,31.377569_118.425291,31.378327_118.425205,31.378367_118.420261,31.378138"
340225,渡江路,芜湖市,B0FFFRN4FB,31.286986,117.93578,中俊·理想城,"117.931333,31.287788_117.932004,31.286782_117.932444,31.285774_117.93257,31.285737_117.933978,31.286544_117.93467,31.286798_117.934917,31.286861_117.935173,31.286903_117.935339,31.286915_117.935506,31.28691_117.935518,31.284536_117.935515,31.283688_117.937342,31.283692_117.9385,31.283724_117.938583,31.283944_117.938624,31.285613_117.938618,31.286576_117.938613,31.287293_117.938597,31.289189_117.938431,31.289278_117.935668,31.289317_117.935161,31.289317_117.934536,31.28937_117.933941,31.289569_117.933678,31.289647_117.931333,31.287788"
340202,新芜路108号附近,芜湖市,B0FFGN0E7Q,31.327115,118.366772,中和新村,"118.366046,31.326777_118.366056,31.326689_118.36608,31.326642_118.366107,31.326624_118.36615,31.326613_118.366193,31.326608_118.36742,31.326611_118.367457,31.32662_118.367485,31.326638_118.367507,31.326668_118.367511,31.326699_118.367554,31.327498_118.36753,31.327526_118.367492,31.327551_118.367457,31.327572_118.367406,31.32758_118.367349,31.327582_118.366124,31.327566_118.366095,31.327557_118.366073,31.327542_118.366059,31.327524_118.366045,31.327507_118.366046,31.326777"
340203,乌霞山东路28号,芜湖市,B0FFFS2NHB,31.29932,118.382561,中国建筑第七工程局第二建筑公司生活小区,"118.38127,31.299593_118.381324,31.29855_118.382279,31.298557_118.382756,31.298591_118.383464,31.298642_118.383576,31.298661_118.383615,31.298678_118.383604,31.298795_118.383534,31.299201_118.383534,31.299235_118.383537,31.299265_118.383606,31.299352_118.383829,31.299595_118.383843,31.29963_118.383695,31.299843_118.383483,31.300095_118.383368,31.300241_118.383338,31.300246_118.382096,31.300154_118.382171,31.299655_118.382131,31.299655_118.38127,31.299593"
340203,乌霞山西路南150米,芜湖市,B022914J59,31.296635,118.371421,中央城A区,"118.370386,31.297773_118.370266,31.297622_118.370352,31.296513_118.370419,31.295812_118.370517,31.295732_118.370561,31.295201_118.372159,31.295318_118.372105,31.296179_118.372455,31.296191_118.372514,31.29622_118.372503,31.296425_118.372686,31.296506_118.372604,31.297654_118.372523,31.297768_118.372385,31.297825_118.372175,31.297859_118.370386,31.297773"
340203,大工山路与花津南路交汇处西北200米,芜湖市,B0FFG25JSX,31.293873,118.371672,中央城B区,"118.372661,31.29261_118.372723,31.292635_118.372822,31.292766_118.37279,31.293987_118.372736,31.295207_118.370527,31.295121_118.370458,31.295052_118.370684,31.292485_118.372661,31.29261"
340203,中央城B区对面,芜湖市,B022914ZX0,31.291378,118.371828,云鼎国际,"118.370775,31.290728_118.373003,31.290776_118.372946,31.291796_118.372896,31.291874_118.372839,31.29193_118.372702,31.292_118.372531,31.292048_118.372332,31.292066_118.370703,31.291965_118.370775,31.290728"
340203,乌霞山西路南200米,芜湖市,B022914XUS,31.296401,118.368188,中央城C区,"118.365944,31.297528_118.365914,31.297437_118.366029,31.296275_118.366923,31.296307_118.366965,31.295845_118.366803,31.29577_118.366309,31.295741_118.366041,31.295779_118.366132,31.295092_118.36618,31.295014_118.366269,31.295005_118.37019,31.295199_118.370284,31.295225_118.370311,31.295302_118.370115,31.297679_118.370077,31.297741_118.37001,31.297755_118.366006,31.297578_118.365944,31.297528"
340203,乌霞山西路中央城C区,芜湖市,B0FFF752PS,31.299526,118.366623,儒林西苑,"118.364355,31.297782_118.369191,31.298075_118.369159,31.298294_118.368926,31.29871_118.368924,31.298757_118.368944,31.2988_118.36923,31.298969_118.36923,31.299157_118.368828,31.299666_118.368325,31.299666_118.36819,31.301371_118.368107,31.301512_118.365164,31.301397_118.365029,31.301267_118.364188,31.298016_118.364355,31.297782"
340203,大工山路北200米,芜湖市,B022914O1D,31.293849,118.367914,中央城D区,"118.366444,31.294404_118.366399,31.294894_118.370348,31.295062_118.37042,31.294329_118.370038,31.294304_118.369836,31.294164_118.369871,31.293815_118.369549,31.2938_118.36957,31.293692_118.369033,31.293646_118.369052,31.293163_118.367887,31.293122_118.367986,31.292286_118.366307,31.292147_118.366174,31.294391_118.366444,31.294404"
340203,花津南路39号中央城,芜湖市,B022914OO4,31.296221,118.365011,中央城E区,"118.364307,31.297419_118.364234,31.297381_118.364138,31.297303_118.364091,31.29721_118.364119,31.296416_118.3642,31.295101_118.364206,31.295022_118.364221,31.294999_118.364254,31.294981_118.364327,31.294964_118.365795,31.295066_118.365925,31.295092_118.365961,31.295125_118.365973,31.295172_118.365797,31.29735_118.365766,31.297402_118.365723,31.297439_118.365683,31.297465_118.365612,31.297483_118.364397,31.297429_118.364307,31.297419"
340203,中山南路4号站,芜湖市,B022914OL6,31.293447,118.365209,中央城F区,"118.364223,31.294632_118.36432,31.294748_118.365902,31.294851_118.365979,31.294765_118.366042,31.294261_118.366219,31.292248_118.366208,31.2922_118.366172,31.292162_118.364618,31.292062_118.364383,31.292215_118.364223,31.294632"
340203,花津南路与文昌西路交汇处西北侧,芜湖市,B0FFFPYISM,31.288815,118.371979,中央城·学府壹号,"118.370814,31.290559_118.370882,31.290626_118.372826,31.290689_118.373003,31.290498_118.373194,31.287214_118.373128,31.287078_118.370936,31.286923_118.370814,31.290559"
340203,花津南路中央城财富街1号楼附近,芜湖市,B0FFIOW597,31.297508,118.373563,中央城·财富街1号写字楼,"118.373083,31.297855_118.373151,31.297953_118.373996,31.297969_118.374047,31.29795_118.374085,31.297703_118.374117,31.2971_118.373095,31.297043_118.373052,31.297063_118.373015,31.297758_118.373083,31.297855"
340225,无城镇金河街道,芜湖市,B023501GUT,31.308489,117.89655,中央花园北区,"117.89485,31.307039_117.894984,31.306932_117.89732,31.30685_117.897336,31.307402_117.897985,31.307388_117.898084,31.309945_117.897972,31.310053_117.89552,31.31014_117.89485,31.307039"
340225,襄安路,芜湖市,B023502F9A,31.306276,117.895964,中央花园南区,"117.894751,31.306256_117.895829,31.305878_117.896631,31.305442_117.896808,31.305701_117.896934,31.306155_117.897031,31.306168_117.897014,31.306372_117.896755,31.306377_117.896736,31.306728_117.894887,31.306827_117.894751,31.306256"
340207,政务新区中江大道与仁和路交汇处,芜湖市,B0FFFS6GLR,31.350708,118.434708,中央公园,"118.429974,31.351397_118.446496,31.351404_118.446781,31.35153_118.447671,31.351537_118.447753,31.351634_118.447829,31.351869_118.447945,31.352116_118.448371,31.352159_118.448771,31.352155_118.449232,31.35246_118.449656,31.353152_118.44961,31.354386_118.449792,31.354587_118.450027,31.354743_118.450069,31.353053_118.450073,31.352736_118.450045,31.352442_118.449999,31.352149_118.449921,31.351907_118.449894,31.351617_118.450086,31.350264_118.450203,31.348568_118.448339,31.349083_118.447919,31.349308_118.447639,31.349797_118.446447,31.349773_118.446439,31.349934_118.415938,31.349961_118.415943,31.351393_118.429974,31.351397"
340223,利民北路86号,芜湖市,B02290I8W7,30.923449,118.331943,雄风·中央花园B区,"118.331462,30.923985_118.33165,30.923432_118.331682,30.92322_118.331708,30.922847_118.331729,30.922835_118.33232,30.92286_118.332334,30.922879_118.332296,30.923579_118.332223,30.923877_118.332189,30.923936_118.332118,30.923975_118.331795,30.924017_118.331678,30.924059_118.331604,30.924059_118.33147,30.92403_118.331462,30.923985"
340223,利民北路与环城北路交叉口西南150米,芜湖市,B02290I8HL,30.922962,118.330663,雄风·中央花园A区,"118.330271,30.923539_118.33003,30.923391_118.329899,30.922998_118.329763,30.922747_118.329603,30.922525_118.329674,30.922437_118.329799,30.922144_118.330681,30.922273_118.33082,30.922349_118.330996,30.922416_118.331257,30.922461_118.331532,30.922487_118.331516,30.923212_118.331339,30.923796_118.331253,30.923944_118.330271,30.923539"
340202,中山路1号新百金陵大酒店1-6层,芜湖市,B0229009TH,31.32526,118.367962,新百大厦,"118.368417,31.325587_118.368466,31.325565_118.368488,31.325546_118.368504,31.32552_118.368508,31.325499_118.368508,31.325482_118.368264,31.324806_118.368249,31.32479_118.368238,31.324788_118.367495,31.325_118.367443,31.325022_118.367426,31.325038_118.367415,31.325059_118.367411,31.325081_118.367412,31.3251_118.367431,31.325148_118.367556,31.325573_118.367576,31.325606_118.367601,31.325628_118.367623,31.325643_118.367644,31.325649_118.367683,31.325654_118.368417,31.325587"
340203,南塘湖路与乌霞山东路交叉口,芜湖市,B0FFG82I43,31.299033,118.384792,中建500米,"118.384132,31.299699_118.384691,31.299826_118.385352,31.298506_118.385352,31.298379_118.385299,31.29836_118.384629,31.298407_118.38451,31.299303_118.384132,31.299699"
340202,联华超市东门斜对面,芜湖市,B0FFKH6653,31.363066,118.367908,金桂苑,"118.368253,31.36393_118.368141,31.364069_118.368064,31.364204_118.367597,31.364098_118.367533,31.364048_118.367543,31.363301_118.367417,31.362239_118.368506,31.362163_118.36852,31.362291_118.368391,31.362747_118.368267,31.362958_118.368172,31.363101_118.368029,31.363185_118.368005,31.363601_118.368394,31.36367_118.368364,31.363764_118.368253,31.36393"
340203,利民西路340号,芜湖市,B02290HX7H,31.31337,118.376718,中江新村西区,"118.375691,31.314288_118.376865,31.314345_118.37689,31.313932_118.378008,31.314018_118.378261,31.314027_118.378409,31.314032_118.378485,31.312967_118.378254,31.312954_118.378252,31.313063_118.377622,31.313029_118.377523,31.312969_118.377208,31.312987_118.377223,31.312772_118.377718,31.312811_118.377739,31.312549_118.375992,31.312433_118.375361,31.312401_118.375358,31.313114_118.375383,31.313388_118.375495,31.313398_118.375487,31.313849_118.375342,31.313844_118.375359,31.314155_118.375406,31.314309_118.375691,31.314288"
340208,075乡道东150米,芜湖市,B0FFFS6FXK,31.233138,118.284261,中沟小区,"118.283845,31.23313_118.283533,31.233715_118.284262,31.233967_118.284501,31.23374_118.284724,31.233098_118.284876,31.232472_118.284893,31.232366_118.284066,31.232389_118.28405,31.232536_118.283845,31.23313"
340207,港湾路7号,芜湖市,B02290I27H,31.412678,118.362337,中交二航局芜湖住宅区,"118.364746,31.413171_118.365182,31.413165_118.365185,31.413348_118.364787,31.413346_118.364792,31.413535_118.362664,31.413593_118.362189,31.413591_118.362185,31.413271_118.362,31.412849_118.362842,31.412846_118.362857,31.413106_118.363212,31.413097_118.363191,31.412595_118.362739,31.412714_118.361872,31.412711_118.361712,31.41264_118.361648,31.412585_118.361567,31.412257_118.361465,31.412073_118.361422,31.411763_118.362904,31.41187_118.364159,31.411996_118.364151,31.412497_118.363958,31.412528_118.363259,31.412591_118.363248,31.412741_118.364242,31.412743_118.364257,31.412947_118.36471,31.412915_118.364744,31.412934_118.364746,31.413171"
340202,铁艺路3,芜湖市,B02290I6AM,31.339461,118.382793,中兴花园(铁艺路),"118.382188,31.340532_118.382614,31.340495_118.383185,31.340424_118.383411,31.340447_118.383698,31.340577_118.38395,31.340555_118.384068,31.340518_118.384103,31.340481_118.384124,31.340426_118.384105,31.340257_118.383708,31.339666_118.38307,31.338804_118.382915,31.338724_118.383033,31.338355_118.383226,31.33819_118.383379,31.338115_118.383218,31.337879_118.381437,31.338878_118.381611,31.339102_118.381791,31.339182_118.381791,31.339258_118.382198,31.339487_118.381976,31.33975_118.382271,31.339911_118.382029,31.340108_118.382188,31.340532"
340202,"中和路33号,融汇中江广场",芜湖市,B02290I6P6,31.325514,118.366729,中西友好花园,"118.367186,31.325074_118.366628,31.325154_118.366674,31.325372_118.366006,31.325422_118.366033,31.325776_118.366075,31.325818_118.366115,31.325845_118.366152,31.325846_118.367396,31.325727_118.367186,31.325074"
340222,渡江大道(中)附近,芜湖市,B0FFG932DC,31.091477,118.201208,中辰一品,"118.20127,31.088717_118.202053,31.089443_118.202445,31.089815_118.202877,31.090327_118.203129,31.09063_118.203351,31.090945_118.20378,31.091653_118.203941,31.091948_118.203818,31.092213_118.199671,31.09372_118.199248,31.093472_118.199095,31.092762_118.199089,31.09202_118.199162,31.09047_118.199435,31.090522_118.19973,31.090378_118.199819,31.090224_118.200288,31.090396_118.200286,31.090401_118.20127,31.088717"
340202,"吉和北路5号,近中山北路",芜湖市,B0FFF39WD5,31.342428,118.358816,临江小区,"118.357945,31.342491_118.358067,31.341744_118.359113,31.341848_118.359044,31.342136_118.359122,31.342154_118.359074,31.342366_118.359402,31.34242_118.359711,31.342483_118.359411,31.343216_118.359384,31.343273_118.359294,31.343323_118.358918,31.343248_118.359004,31.342647_118.357945,31.342491"
340202,"银湖中路27号,绿影新村附近",芜湖市,B022914J4K,31.355766,118.374024,丽光小区,"118.374385,31.356212_118.373597,31.356167_118.373583,31.356123_118.373688,31.355738_118.373714,31.355533_118.373746,31.355214_118.374233,31.355229_118.374203,31.355647_118.374477,31.355658_118.37443,31.356185_118.374385,31.356212"
340221,火龙岗路与迎宾大道交叉口西南100米,芜湖市,B0FFFS7V2C,31.142852,118.59178,丽晶财富广场,"118.588843,31.143054_118.590062,31.143061_118.590878,31.1431_118.591314,31.143123_118.591766,31.143154_118.592716,31.143272_118.593498,31.143391_118.594483,31.143578_118.594564,31.143571_118.594613,31.143532_118.594757,31.14291_118.594734,31.142894_118.594204,31.142764_118.592936,31.14256_118.592244,31.142453_118.591675,31.142417_118.591279,31.142405_118.591275,31.14233_118.590679,31.142335_118.589504,31.142332_118.588927,31.142329_118.58881,31.142913_118.588813,31.143053_118.588843,31.143054"
340202,北京西路与滨江路交叉口东北100米,芜湖市,B0FFG8D2RJ,31.33585,118.359832,乐园小区,"118.35879,31.336233_118.358956,31.335383_118.359057,31.335267_118.35919,31.335269_118.361018,31.335383_118.360977,31.335611_118.360856,31.335616_118.360818,31.33584_118.360149,31.335792_118.360139,31.336047_118.36077,31.336078_118.360771,31.336508_118.359946,31.336413_118.359145,31.336372_118.359144,31.336292_118.35907,31.336289_118.359072,31.336255_118.35879,31.336233"
340202,滨江公共服务中心九华中路305号,芜湖市,B02290I7EM,31.323013,118.380316,九华新村小区,"118.379607,31.322327_118.381011,31.32255_118.381037,31.322593_118.380788,31.323591_118.380751,31.323789_118.38072,31.323816_118.380667,31.323824_118.379893,31.323602_118.379949,31.323384_118.37975,31.32332_118.379815,31.32298_118.379866,31.32271_118.379398,31.322637_118.379421,31.322463_118.379579,31.32247_118.379607,31.322327"
340202,环城北路4号,芜湖市,B02290I7BU,31.324713,118.381813,九莲塘华联商城,"118.382811,31.324234_118.38279,31.324211_118.382035,31.324277_118.381254,31.324524_118.380919,31.324628_118.38088,31.32466_118.380793,31.325171_118.381195,31.325222_118.381667,31.325188_118.381764,31.325052_118.381977,31.324931_118.382785,31.324829_118.38282,31.32427_118.382811,31.324234"
340202,010县道,芜湖市,B0FFHH2ONS,31.283738,118.466301,九里香溪小区3期,"118.468576,31.283257_118.468484,31.284006_118.468246,31.284003_118.468102,31.284834_118.464107,31.284527_118.464287,31.283114_118.464367,31.28309_118.464636,31.283107_118.464712,31.282599_118.468003,31.28289_118.46804,31.282945_118.468021,31.283178_118.468576,31.283257"
