adcode,address,city,id,lat,lng,name,shape
320104,三条巷41号附近,南京市,B00190B3QI,32.03729,118.801267,三条巷小区(三条巷),"118.801333,32.035636_118.801268,32.035371_118.801241,32.035211_118.800892,32.035262_118.800433,32.035337_118.800362,32.035076_118.800267,32.035099_118.800092,32.034519_118.799969,32.034119_118.799949,32.03406_118.799915,32.034049_118.799827,32.034069_118.799471,32.03416_118.799538,32.034323_118.79961,32.034509_118.799735,32.034886_118.79977,32.034936_118.799823,32.03509_118.799756,32.035113_118.799781,32.035195_118.79983,32.035188_118.799859,32.035319_118.800359,32.03522_118.800542,32.03595_118.800594,32.036168_118.800736,32.036766_118.800818,32.037096_118.800871,32.037356_118.801029,32.038003_118.801184,32.038572_118.801314,32.039077_118.801525,32.039857_118.802612,32.039634_118.802513,32.039238_118.802394,32.039014_118.802328,32.038877_118.802238,32.038617_118.80217,32.038378_118.801975,32.037784_118.801852,32.037432_118.801798,32.037273_118.801749,32.037091_118.801668,32.036802_118.801566,32.036466_118.801432,32.036036_118.801333,32.035636"
320104,三条巷10号,南京市,B0FFGTM04K,32.03509,118.80053,三条巷10号院,"118.800692,32.035111_118.800663,32.035005_118.800366,32.035071_118.800397,32.035174_118.800692,32.035111"
320106,秦淮常府街三条巷100号,南京市,B00190BBRU,32.062849,118.777027,三条巷小区(鼓楼三条巷),"118.776871,32.062241_118.777176,32.062279_118.777233,32.062247_118.777389,32.062274_118.777181,32.063465_118.776661,32.063406_118.776871,32.062241"
320106,水佐岗77号,南京市,B00190BP2U,32.072897,118.762008,三步两桥小区,"118.761389,32.072589_118.761338,32.073074_118.761715,32.073113_118.762034,32.073143_118.762684,32.073192_118.762704,32.073057_118.762675,32.073023_118.762623,32.073001_118.762657,32.072715_118.761389,32.072589"
320106,三步两桥18号,南京市,B00190B685,32.073057,118.76309,三步两桥18号院,"118.762631,32.072996_118.762697,32.073008_118.762729,32.073073_118.762693,32.073304_118.763455,32.073364_118.76355,32.072876_118.763531,32.072845_118.762663,32.072754_118.762631,32.072996"
320106,宁夏路三步两桥20号-64号,南京市,B00190ZC3O,32.072381,118.764861,三步两桥七号小区,"118.7653,32.072211_118.765297,32.072132_118.764342,32.072_118.764288,32.072236_118.765006,32.072877_118.765068,32.072925_118.76513,32.072909_118.765262,32.072553_118.765308,32.072432_118.765307,32.072392_118.765265,32.072362_118.7653,32.072211"
320106,三步两桥5号,南京市,B00190B7IB,32.072695,118.765503,三步两桥5号小区,"118.765248,32.072606_118.765112,32.072962_118.765195,32.073029_118.765338,32.073075_118.765482,32.073112_118.765682,32.073128_118.765752,32.072793_118.765871,32.072324_118.765371,32.072255_118.765248,32.072606"
320106,三步两桥3号,南京市,B00190B5SS,32.073072,118.765999,三步两桥3号小区,"118.765759,32.072853_118.76569,32.07313_118.766251,32.073229_118.766297,32.073232_118.766308,32.073201_118.766354,32.072963_118.765759,32.072853"
320106,三牌楼大街138号,南京市,B00190BSTV,32.080439,118.765607,三牌楼小区,"118.767499,32.078169_118.766594,32.078954_118.766088,32.079379_118.765828,32.079546_118.765546,32.079705_118.765252,32.079835_118.765022,32.079921_118.764611,32.080053_118.76423,32.080199_118.763927,32.080363_118.763703,32.080528_118.763428,32.080767_118.763286,32.080904_118.762972,32.081165_118.762862,32.081256_118.762759,32.081361_118.762787,32.081469_118.762853,32.081537_118.762985,32.081609_118.764086,32.081812_118.764315,32.081853_118.764876,32.081953_118.764999,32.081964_118.765135,32.081896_118.765367,32.081795_118.765722,32.081633_118.766135,32.081486_118.766552,32.081331_118.766746,32.081259_118.766904,32.081205_118.767091,32.081151_118.767345,32.081084_118.767384,32.080934_118.766862,32.080903_118.766423,32.080814_118.766621,32.080153_118.767159,32.080232_118.767168,32.080188_118.767544,32.080226_118.767661,32.07962_118.767766,32.079096_118.767891,32.07844_118.767903,32.07827_118.767853,32.078234_118.767499,32.078169"
320106,三牌楼大街211-215号,南京市,B00190B2B6,32.081431,118.761925,三牌楼大街211-215号院,"118.761427,32.0814_118.761521,32.081234_118.762369,32.081369_118.762428,32.081433_118.762118,32.08165_118.762055,32.08165_118.761427,32.0814"
320104,俞家巷与王府大街交叉口西50米,南京市,B0FFFA1R2H,32.038737,118.779159,三茅宫小区西区,"118.779378,32.039481_118.779826,32.039297_118.779415,32.038718_118.778857,32.037926_118.778829,32.037918_118.778571,32.038022_118.778688,32.038203_118.778724,32.038209_118.778848,32.038407_118.778554,32.038535_118.778652,32.038704_118.778831,32.038626_118.778995,32.038886_118.779114,32.03905_118.779378,32.039481"
320104,南台巷28号,南京市,B00190D0K1,32.037919,118.779765,南台巷西小区,"118.779062,32.037824_118.779549,32.038561_118.780168,32.038278_118.779863,32.037746_118.780674,32.037416_118.780578,32.037236_118.779062,32.037824"
320104,光华路街道海福巷四方巷8号,南京市,B00190BC3O,32.016287,118.835715,三金·福邸,"118.83547,32.015273_118.835484,32.015402_118.835078,32.015459_118.834769,32.015593_118.834823,32.016328_118.83487,32.017272_118.836661,32.017251_118.836631,32.016653_118.836372,32.016656_118.836392,32.015893_118.836668,32.015887_118.836671,32.015253_118.83547,32.015273"
320115,东山镇双龙大道838号,南京市,B00190CMOI,31.960081,118.815263,三钢生活小区,"118.81587,31.959606_118.815406,31.959274_118.814861,31.959284_118.81487,31.959352_118.814377,31.959579_118.814357,31.959731_118.814252,31.959921_118.814381,31.960071_118.814521,31.960186_118.814668,31.96024_118.814688,31.960617_118.815147,31.960982_118.815771,31.960973_118.815841,31.960815_118.815824,31.960214_118.816247,31.960195_118.81624,31.959773_118.81587,31.959606"
320106,中央北路249号,南京市,B00190BBLB,32.112321,118.773598,上元里,"118.771536,32.113674_118.771327,32.113474_118.771314,32.113412_118.771354,32.113312_118.771861,32.112844_118.772577,32.112263_118.772909,32.112047_118.773596,32.111877_118.774414,32.11142_118.774546,32.111434_118.774564,32.111672_118.775618,32.111645_118.775782,32.112086_118.775093,32.112283_118.774972,32.112288_118.774551,32.112347_118.774165,32.112385_118.773736,32.112488_118.773347,32.112572_118.773154,32.112656_118.772657,32.112863_118.772094,32.11321_118.771668,32.113558_118.771536,32.113674"
320115,万安西路65号,南京市,B00190CX25,31.957633,118.873912,上善居,"118.873241,31.958153_118.873199,31.95914_118.873867,31.959151_118.873907,31.959138_118.873944,31.959109_118.874064,31.958824_118.874096,31.958567_118.874591,31.958593_118.87458,31.958858_118.874822,31.958863_118.874902,31.956596_118.874851,31.956527_118.872852,31.956454_118.872802,31.956489_118.872795,31.956618_118.872768,31.957367_118.872778,31.957403_118.872819,31.957428_118.873262,31.957441_118.873288,31.957456_118.873299,31.957482_118.873241,31.958153"
320113,兴贤路100号(墨香路),南京市,B0FFFLJK78,32.106442,118.843312,上城名苑,"118.844471,32.105731_118.844623,32.105566_118.843799,32.105029_118.843122,32.105824_118.842799,32.106302_118.842757,32.106405_118.843744,32.106763_118.843802,32.106758_118.84386,32.106727_118.844052,32.106303_118.844471,32.105731"
320113,尧佳路18号,南京市,B0FFFDXP64,32.11437,118.878121,上城风景(尧佳路),"118.878468,32.112702_118.878668,32.112822_118.878351,32.11313_118.878222,32.113188_118.877767,32.113674_118.877319,32.114185_118.87638,32.115281_118.876294,32.115374_118.877707,32.116229_118.879892,32.113106_118.878689,32.112428_118.878468,32.112702"
320113,尧化门街道尧佳路7号,南京市,B0FFHGM7QM,32.11778,118.875452,上城风景北院,"118.877047,32.117136_118.876508,32.116912_118.875814,32.116497_118.875075,32.116052_118.873566,32.11817_118.873622,32.1183_118.873705,32.118404_118.876462,32.119318_118.876555,32.119022_118.876473,32.118647_118.876672,32.118674_118.877295,32.118684_118.876975,32.118319_118.876647,32.117855_118.876689,32.117683_118.877047,32.117136"
320113,尧化街道尧佳路7号,南京市,B0FFGQ0G6W,32.116214,118.876195,上城风景广场,"118.875588,32.115359_118.877287,32.116378_118.877113,32.116697_118.876844,32.117036_118.876504,32.116897_118.875074,32.116029_118.875588,32.115359"
320113,尧化街道尧佳路18号上城风景南苑,南京市,B001912IJJ,32.113774,118.878989,南京上城风景幼儿园,"118.878654,32.113844_118.878913,32.113487_118.879324,32.113704_118.879064,32.11406_118.878654,32.113844"
320114,绿洲路145号附近,南京市,B0FFGER5F7,31.901539,118.639771,上怡二村文化广场舞台,"118.639505,31.901737_118.640045,31.901738_118.640041,31.901346_118.639497,31.901334_118.639505,31.901737"
320114,梅山街道,南京市,B00190AGLE,31.899824,118.637293,上怡南苑,"118.638858,31.899431_118.638198,31.899318_118.637353,31.899081_118.636937,31.89891_118.636828,31.899542_118.635916,31.899573_118.635824,31.899729_118.636617,31.900807_118.63871,31.899791_118.639124,31.899558_118.638858,31.899431"
320114,板桥镇梅山街道中兴路,南京市,B00190YJIV,31.902988,118.634732,上怡新村,"118.634089,31.900529_118.632752,31.899872_118.632186,31.900784_118.63213,31.900976_118.632372,31.901912_118.633055,31.901776_118.634011,31.902659_118.633412,31.903272_118.633523,31.905286_118.637834,31.904801_118.637988,31.904729_118.63788,31.904582_118.636022,31.902485_118.634089,31.900529"
320106,郑和南路88号,南京市,B00190YZ6Q,32.067531,118.734072,上河苑,"118.733902,32.067083_118.733122,32.066574_118.732953,32.066874_118.733338,32.067094_118.733116,32.067384_118.733452,32.067563_118.73406,32.067914_118.734634,32.068209_118.734866,32.068338_118.735045,32.068358_118.735109,32.06802_118.735147,32.067831_118.733902,32.067083"
320104,大明路28号,南京市,B001906YGM,32.013519,118.811807,美达·上河明苑,"118.810513,32.013331_118.810529,32.013281_118.811422,32.013049_118.812455,32.012778_118.812702,32.013984_118.812669,32.01412_118.812549,32.014152_118.8119,32.014284_118.811834,32.013954_118.811755,32.013838_118.811261,32.014013_118.810513,32.013331"
320115,明月路211号(公交车站),南京市,B00190747H,31.948996,118.832695,上海明珠花园,"118.832811,31.948102_118.83254,31.948109_118.832322,31.948155_118.832097,31.948272_118.831837,31.948497_118.831718,31.948693_118.831667,31.948886_118.831686,31.949179_118.831767,31.9494_118.831921,31.949622_118.832149,31.949778_118.832406,31.94987_118.832736,31.949918_118.833019,31.949885_118.833257,31.949806_118.833444,31.949677_118.833485,31.94963_118.833431,31.94944_118.833641,31.949016_118.833823,31.949025_118.833807,31.948913_118.833754,31.948731_118.833623,31.948502_118.833461,31.948334_118.833258,31.94823_118.833075,31.948156_118.832811,31.948102"
320106,上海路87号,南京市,B00190B5NN,32.053289,118.774083,上海路小区,"118.774409,32.052737_118.773788,32.052803_118.773797,32.053194_118.773809,32.053386_118.773822,32.053602_118.7738,32.05368_118.773803,32.054084_118.773987,32.054132_118.774065,32.053901_118.774162,32.053706_118.774607,32.052737_118.774409,32.052737"
320106,上海路100号,南京市,B0FFGY429E,32.053546,118.775075,上海路新村小区,"118.774713,32.05312_118.775039,32.05315_118.775294,32.053213_118.775361,32.053087_118.775644,32.053175_118.775486,32.053582_118.775679,32.053649_118.775589,32.053926_118.77479,32.053914_118.774409,32.053823_118.774713,32.05312"
320115,万安西路168号,南京市,B00190CMUQ,31.961943,118.868637,世纪东山,"118.867295,31.95934_118.870103,31.959649_118.870142,31.959661_118.870165,31.959675_118.870175,31.959695_118.870182,31.959717_118.870166,31.960615_118.870203,31.960711_118.870202,31.962513_118.870224,31.963595_118.869894,31.96396_118.86956,31.964308_118.869426,31.964494_118.869407,31.96451_118.869392,31.964513_118.869372,31.964513_118.869353,31.964509_118.866664,31.963132_118.866637,31.963106_118.866619,31.963078_118.866601,31.963047_118.866593,31.963014_118.866592,31.96298_118.866592,31.96295_118.867213,31.959405_118.867225,31.959375_118.867241,31.959354_118.867262,31.959343_118.867295,31.95934"
320115,文靖东路附近,南京市,B0FFFO3VAQ,31.962549,118.86694,南京市江宁区世纪之星幼儿园,"118.866765,31.962067_118.867303,31.96219_118.867215,31.962608_118.867192,31.96283_118.867121,31.962919_118.866998,31.962857_118.866828,31.963075_118.866604,31.962973_118.866765,31.962067"
320104,石杨路108号,南京市,B001913H9B,32.008246,118.867714,世茂君望·墅,"118.865514,32.01031_118.865052,32.006649_118.865052,32.006608_118.865063,32.006573_118.865076,32.006546_118.865096,32.006514_118.86512,32.006486_118.865158,32.006467_118.868515,32.005818_118.868611,32.005818_118.868701,32.005825_118.868791,32.005846_118.868865,32.005879_118.868922,32.005927_118.869726,32.007839_118.86991,32.01002_118.869901,32.010062_118.869858,32.010119_118.869799,32.010159_118.869748,32.01018_118.869677,32.010194_118.865603,32.010379_118.865576,32.010375_118.865552,32.010365_118.86553,32.010347_118.865514,32.01031"
320106,南通路99号(江边),南京市,B00190AE7C,32.077358,118.734348,世茂滨江新城(南通路),"118.73407,32.075485_118.733625,32.07564_118.733353,32.075706_118.733549,32.076033_118.733683,32.076344_118.733704,32.076498_118.733701,32.076702_118.733625,32.076918_118.733596,32.077021_118.733498,32.077303_118.733362,32.077546_118.733238,32.077676_118.733075,32.077845_118.732546,32.078108_118.732427,32.078145_118.732061,32.078222_118.732279,32.079104_118.733294,32.07904_118.734382,32.078971_118.734665,32.078954_118.734687,32.078802_118.734681,32.078652_118.7348,32.078607_118.735074,32.078517_118.735336,32.078409_118.735743,32.078135_118.735969,32.077915_118.736042,32.077796_118.736045,32.077563_118.736026,32.077393_118.736273,32.077314_118.73623,32.077257_118.735963,32.07685_118.73576,32.076594_118.735668,32.076376_118.735514,32.075911_118.735319,32.075363_118.735249,32.075177_118.735185,32.075164_118.735116,32.075163_118.734913,32.075218_118.73407,32.075485"
320106,湖南路山西路60号,南京市,B001915LQ7,32.06529,118.770321,世贸中心大厦,"118.770769,32.064504_118.770508,32.06435_118.769546,32.065218_118.769498,32.065285_118.769479,32.065349_118.769479,32.065402_118.769504,32.065462_118.770643,32.066371_118.77068,32.066364_118.770688,32.066109_118.770711,32.065803_118.770983,32.064545_118.770769,32.064504"
320106,汉中路2号金陵饭店内(近金陵饭店),南京市,B00190AOKL,32.042893,118.782949,世界贸易中心,"118.782575,32.044046_118.783031,32.043955_118.783777,32.043912_118.783903,32.043762_118.783884,32.042157_118.783769,32.04205_118.783586,32.041934_118.783433,32.041918_118.781658,32.042061_118.781639,32.04212_118.782519,32.044_118.782575,32.044046"
320105,庐山路208号,南京市,B0FFFPK32W,31.992864,118.723065,德基世贸壹号,"118.721808,31.992246_118.721768,31.992382_118.723297,31.994111_118.724263,31.993538_118.724362,31.99334_118.722905,31.991704_118.722707,31.991663_118.721808,31.992246"
320104,建康路470号,南京市,B00190B58P,32.025715,118.79952,东九儿园小区,"118.799672,32.02617_118.798955,32.025728_118.799138,32.025533_118.79937,32.025281_118.799641,32.025434_118.799685,32.025483_118.799731,32.025431_118.800055,32.025683_118.799672,32.02617"
320106,安怀东路,南京市,B0FFHX7Q4G,32.099925,118.802300,东井二村北区,"118.802987,32.100056_118.803187,32.100001_118.803384,32.099893_118.803383,32.09986_118.803363,32.099827_118.802891,32.099477_118.80274,32.099341_118.801411,32.099819_118.801586,32.100121_118.801695,32.100318_118.801242,32.100427_118.801242,32.100608_118.80203,32.100385_118.802987,32.100056"
320113,和燕路东井村39号,南京市,B00190B23U,32.099559,118.806218,东井村39号小区,"118.807282,32.099228_118.806495,32.098563_118.806283,32.098728_118.806034,32.098413_118.80506,32.099001_118.805548,32.099553_118.805132,32.099851_118.805623,32.100391_118.805742,32.100309_118.806205,32.10041_118.806316,32.100375_118.806412,32.100467_118.806349,32.10053_118.806286,32.100716_118.806772,32.100827_118.807282,32.099228"
320106,和燕路东井村3号,南京市,B00190BBLU,32.098289,118.801319,东井新村,"118.802107,32.097927_118.800183,32.096568_118.800117,32.096576_118.800057,32.096597_118.800034,32.096653_118.799975,32.09715_118.800666,32.097672_118.800671,32.09807_118.800522,32.098072_118.800527,32.097927_118.800017,32.097927_118.799986,32.099282_118.801267,32.099261_118.801274,32.098623_118.801506,32.098425_118.802755,32.099322_118.803039,32.099539_118.803564,32.099038_118.802107,32.097927"
320106,和燕路东井村3号,南京市,B00190BWIB,32.09946,118.803504,南昌大厦(安怀东路),"118.803433,32.099789_118.803106,32.099555_118.803535,32.099103_118.803843,32.099351_118.80386,32.099424_118.803838,32.099501_118.803433,32.099789"
320113,东井村41号(迈皋桥),南京市,B00190B265,32.100358,118.807496,东井村41号小区,"118.806832,32.10078_118.807244,32.099447_118.80732,32.099405_118.807397,32.0994_118.807457,32.099428_118.808132,32.100263_118.807988,32.100702_118.807858,32.10119_118.807232,32.10103_118.807283,32.100887_118.806832,32.10078"
320113,东井村44号-和燕路-地铁口附近,南京市,B00190B88E,32.101128,118.808149,东井村44号小区,"118.807499,32.101624_118.80765,32.101173_118.807873,32.101213_118.808123,32.100341_118.808177,32.100321_118.80835,32.10051_118.808664,32.100975_118.808767,32.101205_118.807889,32.101726_118.807499,32.101624"
320102,孝陵卫街道小卫街228号,南京市,B001904AF8,32.036172,118.849102,东元山庄,"118.848662,32.03702_118.848821,32.037037_118.849489,32.036826_118.84957,32.035402_118.848733,32.035393_118.848662,32.03702"
320102,中央路238号,南京市,B00190B9YY,32.075284,118.784937,东升花苑,"118.78521,32.076054_118.784754,32.076054_118.784764,32.075503_118.784738,32.075485_118.784558,32.075484_118.784571,32.074642_118.785282,32.074655_118.78521,32.076054"
320113,尧化街道尧辰路3号,南京市,B00190Z0DJ,32.12466,118.883725,东城世家,"118.884413,32.126248_118.884575,32.125646_118.884643,32.125353_118.884721,32.125114_118.884894,32.124711_118.885193,32.12416_118.885454,32.123844_118.885483,32.123779_118.885448,32.123725_118.884373,32.123153_118.884119,32.123064_118.883322,32.122811_118.883089,32.122922_118.883007,32.123121_118.883414,32.123234_118.88296,32.124013_118.882669,32.123898_118.88254,32.124121_118.882146,32.125956_118.882845,32.126078_118.884079,32.126295_118.88424,32.126317_118.884321,32.126324_118.884364,32.126294_118.884413,32.126248"
320115,上元大街863号,南京市,B00190BBPD,31.95871,118.857152,东城家园(上元大街),"118.856075,31.958361_118.855815,31.958998_118.856398,31.959169_118.856716,31.95928_118.856935,31.95933_118.857192,31.959361_118.857487,31.959363_118.857484,31.959554_118.85806,31.959619_118.858198,31.958214_118.858099,31.958135_118.857253,31.95783_118.857069,31.958207_118.856239,31.957988_118.856075,31.958361"
320104,龙蟠中路399号,南京市,B0019066Q6,32.024398,118.79968,东城水岸,"118.800263,32.023595_118.800163,32.023594_118.799896,32.023653_118.798784,32.02391_118.798235,32.024034_118.798145,32.02405_118.798404,32.024762_118.798536,32.024868_118.798723,32.024912_118.79959,32.024965_118.79978,32.025006_118.799933,32.025078_118.800068,32.025141_118.80038,32.025186_118.800983,32.025059_118.800943,32.024938_118.800836,32.024504_118.800656,32.023759_118.800465,32.023653_118.800331,32.023608_118.800263,32.023595"
320115,新亭西路158号,南京市,B00190CT85,31.943186,118.840638,东城福园,"118.839846,31.942407_118.83932,31.942373_118.838557,31.942416_118.838454,31.942526_118.838487,31.943649_118.840138,31.94376_118.843108,31.943917_118.843162,31.943742_118.843225,31.943668_118.84319,31.943093_118.84191,31.943002_118.841969,31.942707_118.840879,31.942543_118.839846,31.942407"
320104,光华路16号城东雅筑,南京市,B0019136IO,32.019366,118.820889,东城雅筑,"118.820493,32.01944_118.820484,32.01923_118.821028,32.01921_118.821135,32.019311_118.821354,32.01931_118.821359,32.019485_118.820598,32.0195_118.820561,32.019496_118.820541,32.019488_118.820522,32.019474_118.82051,32.019463_118.820493,32.01944"
